TITLE = "Post Processing Tecplot"
VARIABLES = "X","Y","T"
ZONE T="BIG ZONE", I=52, J=52, DATAPACKING=POINT
0.170000,0.830000,0.999998
0.190000,0.830000,0.999997
0.210000,0.830000,0.999994
0.230000,0.830000,0.999990
0.250000,0.830000,0.999982
0.270000,0.830000,0.999970
0.290000,0.830000,0.999952
0.310000,0.830000,0.999925
0.330000,0.830000,0.999890
0.350000,0.830000,0.999843
0.370000,0.830000,0.999785
0.390000,0.830000,0.999717
0.410000,0.830000,0.999643
0.430000,0.830000,0.999566
0.450000,0.830000,0.999493
0.470000,0.830000,0.999430
0.490000,0.830000,0.999384
0.510000,0.830000,0.999360
0.530000,0.830000,0.999360
0.550000,0.830000,0.999385
0.570000,0.830000,0.999432
0.590000,0.830000,0.999495
0.610000,0.830000,0.999568
0.630000,0.830000,0.999645
0.650000,0.830000,0.999719
0.670000,0.830000,0.999786
0.690000,0.830000,0.999843
0.710000,0.830000,0.999889
0.730000,0.830000,0.999925
0.750000,0.830000,0.999951
0.770000,0.830000,0.999969
0.790000,0.830000,0.999981
0.810000,0.830000,0.999989
0.830000,0.830000,0.999994
0.850000,0.830000,0.999997
0.870000,0.830000,0.999998
0.890000,0.830000,0.999999
0.910000,0.830000,1.000000
0.930000,0.830000,1.000000
0.950000,0.830000,1.000000
0.970000,0.830000,1.000000
0.990000,0.830000,1.000000
1.010000,0.830000,1.000000
-0.010000,0.850000,1.000000
0.010000,0.850000,1.000000
0.030000,0.850000,1.000000
0.050000,0.850000,1.000000
0.070000,0.850000,1.000000
0.090000,0.850000,1.000000
0.110000,0.850000,1.000000
0.130000,0.850000,1.000000
0.150000,0.850000,1.000000
0.170000,0.850000,0.999999
0.190000,0.850000,0.999998
0.210000,0.850000,0.999997
0.230000,0.850000,0.999994
0.250000,0.850000,0.999990
0.270000,0.850000,0.999983
0.290000,0.850000,0.999974
0.310000,0.850000,0.999959
0.330000,0.850000,0.999940
0.350000,0.850000,0.999914
0.370000,0.850000,0.999882
0.390000,0.850000,0.999845
0.410000,0.850000,0.999804
0.430000,0.850000,0.999762
0.450000,0.850000,0.999722
0.470000,0.850000,0.999688
0.490000,0.850000,0.999663
0.510000,0.850000,0.999650
0.530000,0.850000,0.999650
0.550000,0.850000,0.999664
0.570000,0.850000,0.999689
0.590000,0.850000,0.999724
0.610000,0.850000,0.999764
0.630000,0.850000,0.999805
0.650000,0.850000,0.999846
0.670000,0.850000,0.999883
0.690000,0.850000,0.999914
0.710000,0.850000,0.999939
0.730000,0.850000,0.999959
0.750000,0.850000,0.999973
0.770000,0.850000,0.999983
0.790000,0.850000,0.999990
0.810000,0.850000,0.999994
0.830000,0.850000,0.999997
0.850000,0.850000,0.999998
0.870000,0.850000,0.999999
0.890000,0.850000,1.000000
0.910000,0.850000,1.000000
0.930000,0.850000,1.000000
0.950000,0.850000,1.000000
0.970000,0.850000,1.000000
0.990000,0.850000,1.000000
1.010000,0.850000,1.000000
-0.010000,0.870000,1.000000
0.010000,0.870000,1.000000
0.030000,0.870000,1.000000
0.050000,0.870000,1.000000
0.070000,0.870000,1.000000
0.090000,0.870000,1.000000
0.110000,0.870000,1.000000
0.130000,0.870000,1.000000
0.150000,0.870000,1.000000
0.170000,0.870000,1.000000
0.190000,0.870000,0.999999
0.210000,0.870000,0.999998
0.230000,0.870000,0.999997
0.250000,0.870000,0.999995
0.270000,0.870000,0.999991
0.290000,0.870000,0.999986
0.310000,0.870000,0.999979
0.330000,0.870000,0.999968
0.350000,0.870000,0.999955
0.370000,0.870000,0.999938
0.390000,0.870000,0.999919
0.410000,0.870000,0.999897
0.430000,0.870000,0.999875
0.450000,0.870000,0.999854
0.470000,0.870000,0.999836
0.490000,0.870000,0.999823
0.510000,0.870000,0.999816
0.530000,0.870000,0.999816
0.550000,0.870000,0.999823
0.570000,0.870000,0.999837
0.590000,0.870000,0.999855
0.610000,0.870000,0.999876
0.630000,0.870000,0.999898
0.650000,0.870000,0.999919
0.670000,0.870000,0.999938
0.690000,0.870000,0.999955
0.710000,0.870000,0.999968
0.730000,0.870000,0.999978
0.750000,0.870000,0.999986
0.770000,0.870000,0.999991
0.790000,0.870000,0.999995
0.810000,0.870000,0.999997
0.830000,0.870000,0.999998
0.850000,0.870000,0.999999
0.870000,0.870000,1.000000
0.890000,0.870000,1.000000
0.910000,0.870000,1.000000
0.930000,0.870000,1.000000
0.950000,0.870000,1.000000
0.970000,0.870000,1.000000
0.990000,0.870000,1.000000
1.010000,0.870000,1.000000
-0.010000,0.890000,1.000000
0.010000,0.890000,1.000000
0.030000,0.890000,1.000000
0.050000,0.890000,1.000000
0.070000,0.890000,1.000000
0.090000,0.890000,1.000000
0.110000,0.890000,1.000000
0.130000,0.890000,1.000000
0.150000,0.890000,1.000000
0.170000,0.890000,1.000000
0.190000,0.890000,1.000000
0.210000,0.890000,0.999999
0.230000,0.890000,0.999998
0.250000,0.890000,0.999997
0.270000,0.890000,0.999996
0.290000,0.890000,0.999993
0.310000,0.890000,0.999989
0.330000,0.890000,0.999984
0.350000,0.890000,0.999977
0.370000,0.890000,0.999969
0.390000,0.890000,0.999959
0.410000,0.890000,0.999948
0.430000,0.890000,0.999937
0.450000,0.890000,0.999927
0.470000,0.890000,0.999918
0.490000,0.890000,0.999911
0.510000,0.890000,0.999907
0.530000,0.890000,0.999908
0.550000,0.890000,0.999911
0.570000,0.890000,0.999918
0.590000,0.890000,0.999927
0.610000,0.890000,0.999938
0.630000,0.890000,0.999949
0.650000,0.890000,0.999959
0.670000,0.890000,0.999969
0.690000,0.890000,0.999977
0.710000,0.890000,0.999984
0.730000,0.890000,0.999989
0.750000,0.890000,0.999993
0.770000,0.890000,0.999996
0.790000,0.890000,0.999997
0.810000,0.890000,0.999998
0.830000,0.890000,0.999999
0.850000,0.890000,1.000000
0.870000,0.890000,1.000000
0.890000,0.890000,1.000000
0.910000,0.890000,1.000000
0.930000,0.890000,1.000000
0.950000,0.890000,1.000000
0.970000,0.890000,1.000000
0.990000,0.890000,1.000000
1.010000,0.890000,1.000000
-0.010000,0.910000,1.000000
0.010000,0.910000,1.000000
0.030000,0.910000,1.000000
0.050000,0.910000,1.000000
0.070000,0.910000,1.000000
0.090000,0.910000,1.000000
0.110000,0.910000,1.000000
0.130000,0.910000,1.000000
0.150000,0.910000,1.000000
0.170000,0.910000,1.000000
0.190000,0.910000,1.000000
0.210000,0.910000,1.000000
0.230000,0.910000,0.999999
0.250000,0.910000,0.999999
0.270000,0.910000,0.999998
0.290000,0.910000,0.999997
0.310000,0.910000,0.999995
0.330000,0.910000,0.999992
0.350000,0.910000,0.999989
0.370000,0.910000,0.999985
0.390000,0.910000,0.999980
0.410000,0.910000,0.999975
0.430000,0.910000,0.999970
0.450000,0.910000,0.999965
0.470000,0.910000,0.999960
0.490000,0.910000,0.999957
0.510000,0.910000,0.999955
0.530000,0.910000,0.999955
0.550000,0.910000,0.999957
0.570000,0.910000,0.999960
0.590000,0.910000,0.999965
0.610000,0.910000,0.999970
0.630000,0.910000,0.999975
0.650000,0.910000,0.999980
0.670000,0.910000,0.999985
0.690000,0.910000,0.999989
0.710000,0.910000,0.999992
0.730000,0.910000,0.999995
0.750000,0.910000,0.999997
0.770000,0.910000,0.999998
0.790000,0.910000,0.999999
0.810000,0.910000,0.999999
0.830000,0.910000,1.000000
0.850000,0.910000,1.000000
0.870000,0.910000,1.000000
0.890000,0.910000,1.000000
0.910000,0.910000,1.000000
0.930000,0.910000,1.000000
0.950000,0.910000,1.000000
0.970000,0.910000,1.000000
0.990000,0.910000,1.000000
1.010000,0.910000,1.000000
-0.010000,0.930000,1.000000
0.010000,0.930000,1.000000
0.030000,0.930000,1.000000
0.050000,0.930000,1.000000
0.070000,0.930000,1.000000
0.090000,0.930000,1.000000
0.110000,0.930000,1.000000
0.130000,0.930000,1.000000
0.150000,0.930000,1.000000
0.170000,0.930000,1.000000
0.190000,0.930000,1.000000
0.210000,0.930000,1.000000
0.230000,0.930000,1.000000
0.250000,0.930000,0.999999
0.270000,0.930000,0.999999
0.290000,0.930000,0.999998
0.310000,0.930000,0.999998
0.330000,0.930000,0.999996
0.350000,0.930000,0.999995
0.370000,0.930000,0.999993
0.390000,0.930000,0.999991
0.410000,0.930000,0.999988
0.430000,0.930000,0.999986
0.450000,0.930000,0.999984
0.470000,0.930000,0.999982
0.490000,0.930000,0.999980
0.510000,0.930000,0.999979
0.530000,0.930000,0.999979
0.550000,0.930000,0.999980
0.570000,0.930000,0.999982
0.590000,0.930000,0.999984
0.610000,0.930000,0.999986
0.630000,0.930000,0.999988
0.650000,0.930000,0.999991
0.670000,0.930000,0.999993
0.690000,0.930000,0.999995
0.710000,0.930000,0.999996
0.730000,0.930000,0.999998
0.750000,0.930000,0.999998
0.770000,0.930000,0.999999
0.790000,0.930000,0.999999
0.810000,0.930000,1.000000
0.830000,0.930000,1.000000
0.850000,0.930000,1.000000
0.870000,0.930000,1.000000
0.890000,0.930000,1.000000
0.910000,0.930000,1.000000
0.930000,0.930000,1.000000
0.950000,0.930000,1.000000
0.970000,0.930000,1.000000
0.990000,0.930000,1.000000
1.010000,0.930000,1.000000
-0.010000,0.950000,1.000000
0.010000,0.950000,1.000000
0.030000,0.950000,1.000000
0.050000,0.950000,1.000000
0.070000,0.950000,1.000000
0.090000,0.950000,1.000000
0.110000,0.950000,1.000000
0.130000,0.950000,1.000000
0.150000,0.950000,1.000000
0.170000,0.950000,1.000000
0.190000,0.950000,1.000000
0.210000,0.950000,1.000000
0.230000,0.950000,1.000000
0.250000,0.950000,1.000000
0.270000,0.950000,1.000000
0.290000,0.950000,0.999999
0.310000,0.950000,0.999999
0.330000,0.950000,0.999998
0.350000,0.950000,0.999998
0.370000,0.950000,0.999997
0.390000,0.950000,0.999996
0.410000,0.950000,0.999995
0.430000,0.950000,0.999994
0.450000,0.950000,0.999993
0.470000,0.950000,0.999992
0.490000,0.950000,0.999991
0.510000,0.950000,0.999991
0.530000,0.950000,0.999991
0.550000,0.950000,0.999991
0.570000,0.950000,0.999992
0.590000,0.950000,0.999993
0.610000,0.950000,0.999994
0.630000,0.950000,0.999995
0.650000,0.950000,0.999996
0.670000,0.950000,0.999997
0.690000,0.950000,0.999998
0.710000,0.950000,0.999998
0.730000,0.950000,0.999999
0.750000,0.950000,0.999999
0.770000,0.950000,1.000000
0.790000,0.950000,1.000000
0.810000,0.950000,1.000000
0.830000,0.950000,1.000000
0.850000,0.950000,1.000000
0.870000,0.950000,1.000000
0.890000,0.950000,1.000000
0.910000,0.950000,1.000000
0.930000,0.950000,1.000000
0.950000,0.950000,1.000000
0.970000,0.950000,1.000000
0.990000,0.950000,1.000000
1.010000,0.950000,1.000000
-0.010000,0.970000,1.000000
0.010000,0.970000,1.000000
0.030000,0.970000,1.000000
0.050000,0.970000,1.000000
0.070000,0.970000,1.000000
0.090000,0.970000,1.000000
0.110000,0.970000,1.000000
0.130000,0.970000,1.000000
0.150000,0.970000,1.000000
0.170000,0.970000,1.000000
0.190000,0.970000,1.000000
0.210000,0.970000,1.000000
0.230000,0.970000,1.000000
0.250000,0.970000,1.000000
0.270000,0.970000,1.000000
0.290000,0.970000,1.000000
0.310000,0.970000,1.000000
0.330000,0.970000,0.999999
0.350000,0.970000,0.999999
0.370000,0.970000,0.999999
0.390000,0.970000,0.999998
0.410000,0.970000,0.999998
0.430000,0.970000,0.999997
0.450000,0.970000,0.999997
0.470000,0.970000,0.999997
0.490000,0.970000,0.999996
0.510000,0.970000,0.999996
0.530000,0.970000,0.999996
0.550000,0.970000,0.999996
0.570000,0.970000,0.999997
0.590000,0.970000,0.999997
0.610000,0.970000,0.999997
0.630000,0.970000,0.999998
0.650000,0.970000,0.999998
0.670000,0.970000,0.999999
0.690000,0.970000,0.999999
0.710000,0.970000,0.999999
0.730000,0.970000,1.000000
0.750000,0.970000,1.000000
0.770000,0.970000,1.000000
0.790000,0.970000,1.000000
0.810000,0.970000,1.000000
0.830000,0.970000,1.000000
0.850000,0.970000,1.000000
0.870000,0.970000,1.000000
0.890000,0.970000,1.000000
0.910000,0.970000,1.000000
0.930000,0.970000,1.000000
0.950000,0.970000,1.000000
0.970000,0.970000,1.000000
0.990000,0.970000,1.000000
1.010000,0.970000,1.000000
-0.010000,0.990000,1.000000
0.010000,0.990000,1.000000
0.030000,0.990000,1.000000
0.050000,0.990000,1.000000
0.070000,0.990000,1.000000
0.090000,0.990000,1.000000
0.110000,0.990000,1.000000
0.130000,0.990000,1.000000
0.150000,0.990000,1.000000
0.170000,0.990000,1.000000
0.190000,0.990000,1.000000
0.210000,0.990000,1.000000
0.230000,0.990000,1.000000
0.250000,0.990000,1.000000
0.270000,0.990000,1.000000
0.290000,0.990000,1.000000
0.310000,0.990000,1.000000
0.330000,0.990000,1.000000
0.350000,0.990000,1.000000
0.370000,0.990000,1.000000
0.390000,0.990000,0.999999
0.410000,0.990000,0.999999
0.430000,0.990000,0.999999
0.450000,0.990000,0.999999
0.470000,0.990000,0.999999
0.490000,0.990000,0.999999
0.510000,0.990000,0.999999
0.530000,0.990000,0.999999
0.550000,0.990000,0.999999
0.570000,0.990000,0.999999
0.590000,0.990000,0.999999
0.610000,0.990000,0.999999
0.630000,0.990000,0.999999
0.650000,0.990000,0.999999
0.670000,0.990000,1.000000
0.690000,0.990000,1.000000
0.710000,0.990000,1.000000
0.730000,0.990000,1.000000
0.750000,0.990000,1.000000
0.770000,0.990000,1.000000
0.790000,0.990000,1.000000
0.810000,0.990000,1.000000
0.830000,0.990000,1.000000
0.850000,0.990000,1.000000
0.870000,0.990000,1.000000
0.890000,0.990000,1.000000
0.910000,0.990000,1.000000
0.930000,0.990000,1.000000
0.950000,0.990000,1.000000
0.970000,0.990000,1.000000
0.990000,0.990000,1.000000
1.010000,0.990000,1.000000
-0.010000,1.010000,1.000000
0.010000,1.010000,1.000000
0.030000,1.010000,1.000000
0.050000,1.010000,1.000000
0.070000,1.010000,1.000000
0.090000,1.010000,1.000000
0.110000,1.010000,1.000000
0.130000,1.010000,1.000000
0.150000,1.010000,1.000000
0.170000,1.010000,1.000000
0.190000,1.010000,1.000000
0.210000,1.010000,1.000000
0.230000,1.010000,1.000000
0.250000,1.010000,1.000000
0.270000,1.010000,1.000000
0.290000,1.010000,1.000000
0.310000,1.010000,1.000000
0.330000,1.010000,1.000000
0.350000,1.010000,1.000000
0.370000,1.010000,1.000000
0.390000,1.010000,1.000001
0.410000,1.010000,1.000001
0.430000,1.010000,1.000001
0.450000,1.010000,1.000001
0.470000,1.010000,1.000001
0.490000,1.010000,1.000001
0.510000,1.010000,1.000001
0.530000,1.010000,1.000001
0.550000,1.010000,1.000001
0.570000,1.010000,1.000001
0.590000,1.010000,1.000001
0.610000,1.010000,1.000001
0.630000,1.010000,1.000001
0.650000,1.010000,1.000001
0.670000,1.010000,1.000000
0.690000,1.010000,1.000000
0.710000,1.010000,1.000000
0.730000,1.010000,1.000000
0.750000,1.010000,1.000000
0.770000,1.010000,1.000000
0.790000,1.010000,1.000000
0.810000,1.010000,1.000000
0.830000,1.010000,1.000000
0.850000,1.010000,1.000000
0.870000,1.010000,1.000000
0.890000,1.010000,1.000000
0.910000,1.010000,1.000000
0.930000,1.010000,1.000000
0.950000,1.010000,1.000000
0.970000,1.010000,1.000000
0.990000,1.010000,1.000000
1.010000,1.010000,1.000000
